Date,Open,High,Low,Close,Adj Close,Volume
1981-12-08,0.06502237343679901,0.06502237343679901,0.06416686624288559,0.06416686624288559,50624000,0.06416686624288559
1981-12-09,0.06459466367959976,0.06502242044152778,0.06459466367959976,0.06459466367959976,34272000,0.06459466367959976
1981-12-10,0.06459466367959976,0.06502242044152778,0.06459466367959976,0.06459466367959976,37408000,0.06459466367959976
1981-12-11,0.06459461698409649,0.06502237343679901,0.06416686624288559,0.06416686624288559,76092800,0.06416686624288559
1981-12-14,0.06288361742293776,0.06288361742293776,0.062028110027313225,0.06202811002731323,25244800,0.06202811002731323
1981-12-15,0.06373912841081619,0.06416688498848273,0.06373912841081619,0.06373912841081619,31315200,0.06373912841081619
1981-12-16,0.066734179854393,0.06716193647817394,0.066734179854393,0.066734179854393,65452800,0.066734179854393
1981-12-17,0.07229499518871307,0.0727227519261303,0.07229499518871307,0.07229499518871307,51452800,0.07229499518871307
1981-12-18,0.07828427851200104,0.07871202930803868,0.07828427851200104,0.07828427851200104,71724800,0.07828427851200104
1981-12-21,0.0752892907656,0.0752892907656,0.07486153393983841,0.07486153393983841,56403200,0.07486153393983841
1981-12-22,0.0761447474360466,0.07657249826229955,0.0761447474360466,0.0761447474360466,53827200,0.0761447474360466
1981-12-23,0.07486146487099518,0.07486146487099518,0.07443371415138245,0.07443371415138245,28896000,0.07443371415138245
1981-12-24,0.07486153393983841,0.0752892907656,0.07486153393983841,0.07486153393983841,28918400,0.07486153393983841
1981-12-28,0.07229498419340202,0.07229498419340202,0.0714394822716713,0.0714394822716713,36579200,0.0714394822716713
1981-12-29,0.07272270321846008,0.0735782104088039,0.07272270321846008,0.07272270321846008,24236800,0.07272270321846008
1981-12-30,0.07571699470281601,0.07614475126205497,0.07571699470281601,0.07571699470281601,32188800,0.07571699470281601
1981-12-31,0.07571699470281601,0.07614475126205497,0.07571699470281601,0.07571699470281601,54656000,0.07571699470281601
1982-01-04,0.07571703776408255,0.07571703776408255,0.075289286673069,0.075289286673069,71254400,0.075289286673069
1982-01-05,0.07229498419340202,0.07229498419340202,0.0714394822716713,0.0714394822716713,35840000,0.0714394822716713
1982-01-06,0.07101170529200927,0.07101170529200927,0.07058395445346832,0.07058395445346832,66080000,0.07058395445346832
1982-01-07,0.06587867441517334,0.06587867441517334,0.06502240151166916,0.06502240151166916,70044800,0.06502240151166916
1982-01-08,0.06801743805408478,0.06844518892888933,0.06801743805408478,0.06801743805408478,56604800,0.06801743805408478
1982-01-11,0.06416688498848273,0.06416688498848273,0.06373912841081619,0.06373912841081619,33331200,0.06373912841081619
1982-01-12,0.06202811937649201,0.06202811937649201,0.06160036846995354,0.06160036846995354,59920000,0.06160036846995354
1982-01-13,0.06160036487924052,0.06160036487924052,0.06117260828614235,0.06117260828614235,41753600,0.06117260828614235
1982-01-14,0.06416686624288559,0.06459461698409649,0.06416686624288559,0.06416686624288559,25715200,0.06416686624288559
1982-01-15,0.06844519823789597,0.06930070581535323,0.06844519823789597,0.06844519823789597,46704000,0.06844519823789597
1982-01-18,0.06972844153642654,0.07058394885717187,0.06972844153642654,0.06972844153642654,28000000,0.06972844153642654
1982-01-19,0.06887294551518727,0.06887294551518727,0.06801743805408478,0.06801743805408478,55507200,0.06801743805408478
1982-01-20,0.06930070370435715,0.06972846033580281,0.06930070370435715,0.06930070370435715,25827200,0.06930070370435715
1982-01-21,0.07058395445346832,0.07101170529200927,0.07058395445346832,0.07058395445346832,33331200,0.07058395445346832
1982-01-22,0.07101171463727951,0.07143947124360692,0.07101171463727951,0.07101171463727951,24259200,0.07101171463727951
1982-01-25,0.06930069438296235,0.06930069438296235,0.06887294352054596,0.06887294352054596,44710400,0.06887294352054596
1982-01-26,0.06716194218044642,0.06716194218044642,0.06630643457174301,0.06630643457174301,21212800,0.06630643457174301
1982-01-27,0.066734179854393,0.06758968739046096,0.066734179854393,0.066734179854393,31360000,0.066734179854393
1982-01-28,0.06887294352054596,0.06930069438296235,0.06887294352054596,0.06887294352054596,39603200,0.06887294352054596
1982-01-29,0.06972844153642654,0.07015619234105297,0.06972844153642654,0.06972844153642654,53155200,0.06972844153642654
1982-02-01,0.06972845095687197,0.06972845095687197,0.06887294352054596,0.06887294352054596,38528000,0.06887294352054596
1982-02-02,0.06930070370435715,0.07015621125575447,0.06930070370435715,0.06930070370435715,54275200,0.06930070370435715
1982-02-03,0.06930070370435715,0.06972846033580281,0.06930070370435715,0.06930070370435715,31472000,0.06930070370435715
1982-02-04,0.06801743443380387,0.06801743443380387,0.06758967787027359,0.06758967787027359,22041600,0.06758967787027359
1982-02-05,0.06758967787027359,0.06801743443380387,0.06758967787027359,0.06758967787027359,40297600,0.06758967787027359
1982-02-08,0.06373913403206344,0.06373913403206344,0.0633113831281662,0.0633113831281662,31696000,0.0633113831281662
1982-02-09,0.0633113831281662,0.06373913403206344,0.0633113831281662,0.0633113831281662,57904000,0.0633113831281662
1982-02-10,0.06416686624288559,0.06459461698409649,0.06416686624288559,0.06416686624288559,38796800,0.06416686624288559
1982-02-11,0.06373913403206344,0.06373913403206344,0.0633113831281662,0.0633113831281662,24528000,0.0633113831281662
1982-02-12,0.06416686624288559,0.06459461698409649,0.06416686624288559,0.06416686624288559,19644800,0.06416686624288559
1982-02-16,0.06331141704178277,0.06331141704178277,0.062883660197258,0.062883660197258,34316800,0.062883660197258
1982-02-17,0.06373912841081619,0.06416688498848273,0.06373912841081619,0.06373912841081619,25580800,0.06373912841081619
1982-02-18,0.06459466367959976,0.06502242044152778,0.06459466367959976,0.06459466367959976,28380800,0.06459466367959976
1982-02-19,0.06459461698409649,0.06459461698409649,0.06416686624288559,0.06416686624288559,13596800,0.06416686624288559
1982-02-22,0.06373913403206344,0.06373913403206344,0.0633113831281662,0.0633113831281662,26633600,0.0633113831281662
1982-02-23,0.06288365108448728,0.06288365108448728,0.06245590001344681,0.06245590001344681,34540800,0.06245590001344681
1982-02-24,0.062883660197258,0.06331141704178277,0.062883660197258,0.062883660197258,37945600,0.062883660197258
1982-02-25,0.06288365108448728,0.06288365108448728,0.06245590001344681,0.06245590001344681,30800000,0.06245590001344681
1982-02-26,0.06245590001344681,0.06288365108448728,0.06245590001344681,0.06245590001344681,17427200,0.06245590001344681
1982-03-01,0.062883660197258,0.06331141704178277,0.062883660197258,0.062883660197258,35302400,0.062883660197258
1982-03-02,0.062883660197258,0.06331141704178277,0.062883660197258,0.062883660197258,34809600,0.062883660197258
1982-03-03,0.062883660197258,0.06331141704178277,0.062883660197258,0.062883660197258,23654400,0.062883660197258
1982-03-04,0.06202811937649201,0.06202811937649201,0.06160036846995354,0.06160036846995354,38371200,0.06160036846995354
1982-03-05,0.057322835621290896,0.057322835621290896,0.056895084679126746,0.05689508467912674,45315200,0.05689508467912674
1982-03-08,0.05646733017108316,0.05646733017108316,0.05603957921266556,0.05603957921266556,35145600,0.05603957921266556
1982-03-09,0.05646730586886406,0.0568950623546797,0.05646730586886406,0.05646730586886406,52505600,0.05646730586886406
1982-03-10,0.056039575671738166,0.056039575671738166,0.05561181902885437,0.05561181902885437,86934400,0.05561181902885437
1982-03-11,0.05561181902885437,0.05646732660312782,0.05561181902885437,0.05561181902885437,22579200,0.05561181902885437
1982-03-12,0.05261678449256265,0.05261678449256265,0.05218903347849846,0.05218903347849846,46547200,0.05218903347849846
1982-03-15,0.05218902247951521,0.05218902247951521,0.051761265844106674,0.051761265844106674,51363200,0.051761265844106674
1982-03-16,0.051333524543827336,0.051333524543827336,0.05090576782822609,0.05090576782822609,47152000,0.05090576782822609
1982-03-17,0.048766993171238684,0.048766993171238684,0.04833923652768135,0.04833923652768135,50489600,0.04833923652768135
1982-03-18,0.05218903347849846,0.05261678449256265,0.05218903347849846,0.05218903347849846,56336000,0.05218903347849846
1982-03-19,0.056895084679126746,0.057322835621290896,0.056895084679126746,0.05689508467912674,65811200,0.05689508467912674
1982-03-22,0.06117260828614235,0.06160036487924052,0.06117260828614235,0.06117260828614235,69193600,0.06117260828614235
1982-03-23,0.06074483316505629,0.06074483316505629,0.060317076742649085,0.06031707674264908,55955200,0.06031707674264908
1982-03-24,0.057322835621290896,0.057322835621290896,0.056895084679126746,0.05689508467912674,51609600,0.05689508467912674
1982-03-25,0.0568950623546797,0.0568950623546797,0.05646730586886406,0.05646730586886406,84112000,0.05646730586886406
1982-03-26,0.056039575671738166,0.056039575671738166,0.05561181902885437,0.05561181902885437,50780800,0.05561181902885437
1982-03-29,0.056895084679126746,0.057322835621290896,0.056895084679126746,0.05689508467912674,67603200,0.05689508467912674
1982-03-30,0.05775059014558792,0.05817834107198017,0.05775059014558792,0.05775059014558792,77952000,0.05775059014558792
1982-03-31,0.05775059014558792,0.05817834107198017,0.05775059014558792,0.05775059014558792,50153600,0.05775059014558792
1982-04-01,0.06074485182762146,0.06117260266995482,0.06074485182762146,0.06074485182762146,59136000,0.06074485182762146
1982-04-02,0.06074485182762146,0.06117260266995482,0.06074485182762146,0.06074485182762146,84806400,0.06074485182762146
1982-04-05,0.06074485182762146,0.06117260266995482,0.06074485182762146,0.06074485182762146,86643200,0.06074485182762146
1982-04-06,0.06074483316505629,0.06074483316505629,0.060317076742649085,0.06031707674264908,71590400,0.06031707674264908
1982-04-07,0.059889348222631214,0.059889348222631214,0.059461597353219986,0.059461597353219986,29097600,0.059461597353219986
1982-04-08,0.05988935008645058,0.060317100969173865,0.05988935008645058,0.05988935008645058,23990400,0.05988935008645058
1982-04-12,0.059889348222631214,0.06031709909204245,0.059461597353219986,0.059461597353219986,44307200,0.059461597353219986
1982-04-13,0.05518408523931238,0.05518408523931238,0.05475632846355438,0.05475632846355438,85299200,0.05475632846355438
1982-04-14,0.05518404766917229,0.05561179844221512,0.05518404766917229,0.05518404766917229,113590400,0.05518404766917229
1982-04-15,0.05603957921266556,0.05646733017108316,0.05603957921266556,0.05603957921266556,164281600,0.05603957921266556
1982-04-16,0.05775059014558792,0.05817834107198017,0.05775059014558792,0.05775059014558792,104048000,0.05775059014558792
1982-04-19,0.05732281312900328,0.05732281312900328,0.05646730586886406,0.05646730586886406,41283200,0.05646730586886406
1982-04-20,0.05432853473343745,0.05432853473343745,0.053900778293609626,0.05390077829360962,80550400,0.05390077829360962
1982-04-21,0.05390078745366301,0.05390078745366301,0.05347226560115814,0.05347226560115814,73024000,0.05347226560115814
1982-04-22,0.05304452792896213,0.05304452792896213,0.052616771310567856,0.052616771310567856,52595200,0.052616771310567856
1982-04-23,0.052616771310567856,0.05304452792896213,0.052616771310567856,0.052616771310567856,48294400,0.052616771310567856
1982-04-26,0.053900778293609626,0.05432853473343745,0.053900778293609626,0.05390077829360962,57926400,0.05390077829360962
1982-04-27,0.05261678449256265,0.05261678449256265,0.05218903347849846,0.05218903347849846,70268800,0.05218903347849846
1982-04-28,0.050478004068109004,0.050478004068109004,0.050050247460603714,0.050050247460603714,99232000,0.050050247460603714
1982-04-29,0.050050247460603714,0.050478004068109004,0.050050247460603714,0.050050247460603714,82230400,0.050050247460603714
1982-04-30,0.050478000193834305,0.050905751057015294,0.050478000193834305,0.050478000193834305,277401600,0.050478000193834305
1982-05-03,0.05218903347849846,0.05261678449256265,0.05218903347849846,0.05218903347849846,82700800,0.05218903347849846
1982-05-04,0.053900778293609626,0.05432853473343745,0.053900778293609626,0.05390077829360962,73987200,0.05390077829360962
1982-05-05,0.05390078927569729,0.05390078927569729,0.05304451659321785,0.05304451659321785,53939200,0.05304451659321785
1982-05-06,0.05475632846355438,0.05518408523931238,0.05475632846355438,0.05475632846355438,75465600,0.05475632846355438
1982-05-07,0.05561181902885437,0.056039575671738166,0.05561181902885437,0.05561181902885437,84716800,0.05561181902885437
1982-05-10,0.05518408523931238,0.05518408523931238,0.05475632846355438,0.05475632846355438,31606400,0.05475632846355438
1982-05-11,0.05347226740870689,0.05347226740870689,0.05304451659321785,0.05304451659321785,103017600,0.05304451659321785
1982-05-12,0.05218902247951521,0.05218902247951521,0.051761265844106674,0.051761265844106674,71008000,0.051761265844106674
1982-05-13,0.05218903347849846,0.05261678449256265,0.05218903347849846,0.05218903347849846,54454400,0.05218903347849846
1982-05-14,0.05090575496412062,0.05090575496412062,0.050050247460603714,0.050050247460603714,95737600,0.050050247460603714
1982-05-17,0.04962248358863105,0.04962248358863105,0.04919472709298134,0.04919472709298134,76204800,0.04919472709298134
1982-05-18,0.048766993171238684,0.048766993171238684,0.04833923652768135,0.04833923652768135,122035200,0.04833923652768135
1982-05-19,0.04833923846898269,0.04833923846898269,0.04791148751974106,0.04791148751974106,75286400,0.04791148751974106
1982-05-20,0.04833923652768135,0.048766993171238684,0.04833923652768135,0.04833923652768135,27619200,0.04833923652768135
1982-05-21,0.048766981810331345,0.04919473264274436,0.048766981810331345,0.048766981810331345,38841600,0.048766981810331345
1982-05-24,0.04919472709298134,0.04962248358863105,0.04919472709298134,0.04919472709298134,31987200,0.04919472709298134
1982-05-25,0.04919472709298134,0.04962248358863105,0.04919472709298134,0.04919472709298134,51564800,0.04919472709298134
1982-05-26,0.04919473264274436,0.04919473264274436,0.048766981810331345,0.048766981810331345,43276800,0.048766981810331345
1982-05-27,0.04833923846898269,0.04833923846898269,0.04791148751974106,0.04791148751974106,31248000,0.04791148751974106
1982-05-28,0.04791148751974106,0.04833923846898269,0.04791148751974106,0.04791148751974106,19196800,0.04791148751974106
1982-06-01,0.047483728359445206,0.047483728359445206,0.04705597460269928,0.04705597460269928,47600000,0.04705597460269928
1982-06-02,0.04791148751974106,0.04833923846898269,0.04791148751974106,0.04791148751974106,32905600,0.04791148751974106
1982-06-03,0.04705597668763542,0.04705597668763542,0.0462004691362381,0.0462004691362381,39760000,0.0462004691362381
1982-06-04,0.0453449685027946,0.0453449685027946,0.044917214661836624,0.044917214661836624,37676800,0.044917214661836624
1982-06-07,0.044917214661836624,0.0453449685027946,0.044917214661836624,0.044917214661836624,37161600,0.044917214661836624
1982-06-08,0.04491722330243036,0.04491722330243036,0.04448946937918663,0.04448946937918663,31404800,0.04448946937918663
1982-06-09,0.04406169528844,0.04406169528844,0.04363394156098366,0.04363394156098366,33846400,0.04363394156098366
1982-06-10,0.04406169429421425,0.04448944801201858,0.04406169429421425,0.04406169429421425,34406400,0.04406169429421425
1982-06-11,0.04577271640300751,0.046200470188448216,0.04577271640300751,0.04577271640300751,54633600,0.04577271640300751
